0.16686,1.3383e+05,2.5127,9.803,0.16686,1.3383e+05,0.16686,1.3383e+05
0.17275,1.3377e+05,0.48245,1.0091,0.17275,1.3377e+05,0.17275,1.3377e+05
0.17888,1.3373e+05,-1.8448,0.64099,0.17888,1.3373e+05,0.17888,1.3373e+05
0.18533,1.337e+05,0.3416,5.9682,0.18533,1.337e+05,0.18533,1.337e+05
0.19198,1.3367e+05,-0.58865,11.459,0.19198,1.3367e+05,0.19198,1.3367e+05
0.19892,1.3368e+05,-2.6957,0.22233,0.19892,1.3368e+05,0.19892,1.3368e+05
0.2062,1.3369e+05,-1.8736,0.9126,0.2062,1.3369e+05,0.2062,1.3369e+05
0.21368,1.3372e+05,0.35483,3.2073,0.21368,1.3372e+05,0.21368,1.3372e+05
0.22152,1.3376e+05,-0.53502,2.8956,0.22152,1.3376e+05,0.22152,1.3376e+05
0.22953,1.3378e+05,-2.8099,0.049301,0.22953,1.3378e+05,0.22953,1.3378e+05
0.23772,1.3382e+05,-1.9016,2.3815,0.23772,1.3382e+05,0.23772,1.3382e+05
0.24625,1.3386e+05,0.37284,2.1145,0.24625,1.3386e+05,0.24625,1.3386e+05
0.25485,1.339e+05,-0.47664,1.5808,0.25485,1.339e+05,0.25485,1.339e+05
0.26369,1.3396e+05,3.1162,0.040214,0.26369,1.3396e+05,0.26369,1.3396e+05
0.27272,1.3401e+05,1.2207,4.3327,0.27272,1.3401e+05,0.27272,1.3401e+05
0.28186,1.3407e+05,0.39359,1.5912,0.28186,1.3407e+05,0.28186,1.3407e+05
0.29124,1.3413e+05,-0.41641,1.0418,0.29124,1.3413e+05,0.29124,1.3413e+05
0.30081,1.3418e+05,-0.76921,0.020956,0.30081,1.3418e+05,0.30081,1.3418e+05
0.31046,1.3421e+05,1.201,1.1945,0.31046,1.3421e+05,0.31046,1.3421e+05
0.32025,1.3424e+05,0.41166,1.2693,0.32025,1.3424e+05,0.32025,1.3424e+05
0.33013,1.3427e+05,-0.3567,0.74744,0.33013,1.3427e+05,0.33013,1.3427e+05
0.34012,1.3432e+05,1.639,0.10865,0.34012,1.3432e+05,0.34012,1.3432e+05
0.35039,1.3437e+05,1.1823,0.71252,0.35039,1.3437e+05,0.35039,1.3437e+05
0.36083,1.3442e+05,0.43494,1.0185,0.36083,1.3442e+05,0.36083,1.3442e+05
0.37148,1.3446e+05,-0.28366,0.55208,0.37148,1.3446e+05,0.37148,1.3446e+05
0.38234,1.345e+05,1.3488,0.037468,0.38234,1.345e+05,0.38234,1.345e+05
0.39326,1.3454e+05,1.1693,0.52247,0.39326,1.3454e+05,0.39326,1.3454e+05
0.40431,1.3458e+05,0.46102,0.86032,0.40431,1.3458e+05,0.40431,1.3458e+05
0.41552,1.3464e+05,-0.20897,0.43439,0.41552,1.3464e+05,0.41552,1.3464e+05
0.42688,1.3469e+05,1.2428,0.090983,0.42688,1.3469e+05,0.42688,1.3469e+05
0.43841,1.3473e+05,1.1645,0.4316,0.43841,1.3473e+05,0.43841,1.3473e+05
0.45008,1.3475e+05,0.49162,0.73942,0.45008,1.3475e+05,0.45008,1.3475e+05
0.46173,1.3475e+05,-0.13388,0.35471,0.46173,1.3475e+05,0.46173,1.3475e+05
0.47342,1.3474e+05,-1.9265,2.3587,0.47342,1.3474e+05,0.47342,1.3474e+05
0.48515,1.3473e+05,1.161,0.38223,0.48515,1.3473e+05,0.48515,1.3473e+05
0.49701,1.3474e+05,0.5213,0.64744,0.49701,1.3474e+05,0.49701,1.3474e+05
0.50911,1.3478e+05,-0.051564,0.29494,0.50911,1.3478e+05,0.50911,1.3478e+05
0.52143,1.3483e+05,-1.9413,0.12287,0.52143,1.3483e+05,0.52143,1.3483e+05
0.53397,1.349e+05,1.1615,0.34777,0.53397,1.349e+05,0.53397,1.349e+05
0.54665,1.3497e+05,0.55418,0.57381,0.54665,1.3497e+05,0.54665,1.3497e+05
0.55952,1.35e+05,0.031746,0.25257,0.55952,1.35e+05,0.55952,1.35e+05
0.57237,1.3501e+05,-1.9408,0.091796,0.57237,1.3501e+05,0.57237,1.3501e+05
0.58524,1.3499e+05,1.1654,0.32415,0.58524,1.3499e+05,0.58524,1.3499e+05
0.59815,1.3495e+05,0.59345,0.51131,0.59815,1.3495e+05,0.59815,1.3495e+05
0.61098,1.3493e+05,0.13087,0.21967,0.61098,1.3493e+05,0.61098,1.3493e+05
0.62398,1.3495e+05,-1.9215,0.098604,0.62398,1.3495e+05,0.62398,1.3495e+05
0.63715,1.3498e+05,1.1771,0.30917,0.63715,1.3498e+05,0.63715,1.3498e+05
0.65042,1.3501e+05,0.63468,0.46434,0.65042,1.3501e+05,0.65042,1.3501e+05
0.66385,1.3503e+05,0.2239,0.19717,0.66385,1.3503e+05,0.66385,1.3503e+05
0.67733,1.3503e+05,-1.9004,0.12686,0.67733,1.3503e+05,0.67733,1.3503e+05
0.69079,1.3503e+05,1.1915,0.2961,0.69079,1.3503e+05,0.69079,1.3503e+05
0.70431,1.3504e+05,0.67928,0.4219,0.70431,1.3504e+05,0.70431,1.3504e+05
0.71788,1.3506e+05,0.32249,0.1791,0.71788,1.3506e+05,0.71788,1.3506e+05
0.7316,1.3511e+05,-1.8637,0.19074,0.7316,1.3511e+05,0.7316,1.3511e+05
0.74555,1.3516e+05,1.2129,0.28643,0.74555,1.3516e+05,0.74555,1.3516e+05
0.75969,1.3519e+05,0.72596,0.38671,0.75969,1.3519e+05,0.75969,1.3519e+05
0.77392,1.3521e+05,0.42531,0.16536,0.77392,1.3521e+05,0.77392,1.3521e+05
0.78816,1.3522e+05,-1.8228,0.39118,0.78816,1.3522e+05,0.78816,1.3522e+05
0.80239,1.3524e+05,1.2369,0.28056,0.80239,1.3524e+05,0.80239,1.3524e+05
0.81652,1.3525e+05,0.77472,0.35913,0.81652,1.3525e+05,0.81652,1.3525e+05
0.83071,1.3527e+05,0.52275,0.15802,0.83071,1.3527e+05,0.83071,1.3527e+05
0.84497,1.3529e+05,-1.796,2.5496,0.84497,1.3529e+05,0.84497,1.3529e+05
0.85927,1.3532e+05,1.2615,0.27281,0.85927,1.3532e+05,0.85927,1.3532e+05
0.87368,1.3535e+05,0.83036,0.33161,0.87368,1.3535e+05,0.87368,1.3535e+05
0.88815,1.3539e+05,0.63828,0.1526,0.88815,1.3539e+05,0.88815,1.3539e+05
0.90278,1.3544e+05,1.3902,0.65247,0.90278,1.3544e+05,0.90278,1.3544e+05
0.9175,1.3547e+05,1.2915,0.26926,0.9175,1.3547e+05,0.9175,1.3547e+05
0.93223,1.3549e+05,0.88439,0.3117,0.93223,1.3549e+05,0.93223,1.3549e+05
0.947,1.3548e+05,0.73831,0.15086,0.947,1.3548e+05,0.947,1.3548e+05
0.96163,1.3546e+05,1.4266,0.36851,0.96163,1.3546e+05,0.96163,1.3546e+05
0.97617,1.3544e+05,1.3246,0.26303,0.97617,1.3544e+05,0.97617,1.3544e+05
0.99064,1.3543e+05,0.94356,0.29153,0.99064,1.3543e+05,0.99064,1.3543e+05
1.0051,1.3542e+05,0.84418,0.14966,1.0051,1.3542e+05,1.0051,1.3542e+05
1.0195,1.3544e+05,1.4653,0.27304,1.0195,1.3544e+05,1.0195,1.3544e+05
1.0341,1.3547e+05,1.3538,0.25986,1.0341,1.3547e+05,1.0341,1.3547e+05
1.0489,1.355e+05,0.99688,0.27739,1.0489,1.355e+05,1.0489,1.355e+05
1.0637,1.3551e+05,0.93679,0.15188,1.0637,1.3551e+05,1.0637,1.3551e+05
1.0786,1.355e+05,1.4993,0.23708,1.0786,1.355e+05,1.0786,1.355e+05
1.0935,1.3548e+05,1.3886,0.2551,1.0935,1.3548e+05,1.0935,1.3548e+05
1.1082,1.3543e+05,1.0592,0.26267,1.1082,1.3543e+05,1.1082,1.3543e+05
1.1229,1.354e+05,1.0394,0.15439,1.1229,1.354e+05,1.1229,1.354e+05
1.1376,1.3537e+05,1.5434,0.21571,1.1376,1.3537e+05,1.1376,1.3537e+05
1.1524,1.3536e+05,1.4282,0.25074,1.1524,1.3536e+05,1.1524,1.3536e+05
1.1673,1.3536e+05,1.121,0.24948,1.1673,1.3536e+05,1.1673,1.3536e+05
1.1823,1.3535e+05,1.1322,0.15477,1.1823,1.3535e+05,1.1823,1.3535e+05
1.1974,1.3533e+05,1.5911,0.20249,1.1974,1.3533e+05,1.1974,1.3533e+05
1.2124,1.3529e+05,1.4697,0.24598,1.2124,1.3529e+05,1.2124,1.3529e+05
1.2273,1.3525e+05,1.1823,0.2385,1.2273,1.3525e+05,1.2273,1.3525e+05
1.2422,1.3522e+05,1.2198,0.15712,1.2422,1.3522e+05,1.2422,1.3522e+05
1.257,1.352e+05,1.6291,0.19516,1.257,1.352e+05,1.257,1.352e+05
1.2718,1.3519e+05,1.507,0.24235,1.2718,1.3519e+05,1.2718,1.3519e+05
1.2866,1.3517e+05,1.2424,0.23009,1.2866,1.3517e+05,1.2866,1.3517e+05
1.3014,1.3515e+05,1.3057,0.1613,1.3014,1.3515e+05,1.3014,1.3515e+05
1.3163,1.3514e+05,1.6731,0.19302,1.3163,1.3514e+05,1.3163,1.3514e+05
1.3313,1.3514e+05,1.5536,0.23938,1.3313,1.3514e+05,1.3313,1.3514e+05
1.3465,1.3513e+05,1.3146,0.22185,1.3465,1.3513e+05,1.3465,1.3513e+05
1.3615,1.351e+05,1.397,0.16295,1.3615,1.351e+05,1.3615,1.351e+05
1.3765,1.3506e+05,1.7204,0.18871,1.3765,1.3506e+05,1.3765,1.3506e+05
1.3915,1.3503e+05,1.5965,0.23502,1.3915,1.3503e+05,1.3915,1.3503e+05
1.4063,1.35e+05,1.3735,0.21495,1.4063,1.35e+05,1.4063,1.35e+05
1.4212,1.35e+05,1.4709,0.16544,1.4212,1.35e+05,1.4212,1.35e+05
1.4361,1.3499e+05,1.7606,0.18872,1.4361,1.3499e+05,1.4361,1.3499e+05
1.451,1.3497e+05,1.6413,0.23258,1.451,1.3497e+05,1.451,1.3497e+05
1.466,1.3496e+05,1.4428,0.20994,1.466,1.3496e+05,1.466,1.3496e+05
1.481,1.3495e+05,1.5525,0.16814,1.481,1.3495e+05,1.481,1.3495e+05
1.496,1.3495e+05,1.8067,0.18807,1.496,1.3495e+05,1.496,1.3495e+05
1.511,1.3494e+05,1.6882,0.22846,1.511,1.3494e+05,1.511,1.3494e+05
1.526,1.3492e+05,1.5086,0.20339,1.526,1.3492e+05,1.526,1.3492e+05
1.5521,1.3604e+05,1.6315,0.16873,1.5366,1.3414e+05,1.5366,1.3414e+05
1.5954,1.3879e+05,1.8624,0.18571,1.5371,1.3153e+05,1.5371,1.3153e+05
1.6607,1.4324e+05,1.7474,0.2213,1.5147,1.2708e+05,1.5147,1.2708e+05
1.7443,1.498e+05,1.586,0.19278,1.4627,1.2126e+05,1.4627,1.2126e+05
1.8269,1.5543e+05,1.7279,0.16239,1.3859,1.1587e+05,1.3859,1.1587e+05
1.9,1.5941e+05,1.9409,0.17902,1.301,1.1299e+05,1.301,1.1299e+05
1.9543,1.6168e+05,1.8185,0.21175,1.2411,1.1199e+05,1.2411,1.1199e+05
1.9932,1.6209e+05,1.6709,0.18432,1.2159,1.128e+05,1.2159,1.128e+05
2.0225,1.6204e+05,1.8184,0.16353,1.2175,1.1419e+05,1.2175,1.1419e+05
2.0464,1.6194e+05,1.9992,0.17903,1.2331,1.1488e+05,1.2331,1.1488e+05
2.071,1.6188e+05,1.8792,0.20936,1.2482,1.1513e+05,1.2482,1.1513e+05
2.0957,1.6181e+05,1.752,0.18035,1.2602,1.1521e+05,1.2602,1.1521e+05
2.121,1.6169e+05,1.9091,0.16282,1.2704,1.1537e+05,1.2704,1.1537e+05
2.1468,1.6159e+05,2.0672,0.17748,1.2805,1.1564e+05,1.2805,1.1564e+05
2.1732,1.6148e+05,1.9485,0.2041,1.291,1.1596e+05,1.291,1.1596e+05
2.2001,1.614e+05,1.8383,0.17533,1.3017,1.1626e+05,1.3017,1.1626e+05
2.2277,1.6135e+05,1.9983,0.16212,1.3119,1.1654e+05,1.3119,1.1654e+05
2.2558,1.6132e+05,2.1362,0.17669,1.3216,1.1685e+05,1.3216,1.1685e+05
2.2846,1.6132e+05,2.0215,0.19925,1.3311,1.1722e+05,1.3311,1.1722e+05
2.3139,1.6136e+05,1.9305,0.17063,1.3407,1.1764e+05,1.3407,1.1764e+05
2.344,1.6142e+05,2.0937,0.1608,1.3506,1.1806e+05,1.3506,1.1806e+05
2.3746,1.6151e+05,2.2071,0.17484,1.3601,1.1846e+05,1.3601,1.1846e+05
2.4059,1.6162e+05,2.0914,0.19417,1.3691,1.1883e+05,1.3691,1.1883e+05
2.4378,1.6174e+05,2.0151,0.166,1.3773,1.1919e+05,1.3773,1.1919e+05
2.4703,1.6187e+05,2.1805,0.15882,1.3849,1.1957e+05,1.3849,1.1957e+05
2.5033,1.6202e+05,2.2816,0.1725,1.3922,1.1998e+05,1.3922,1.1998e+05
2.537,1.6217e+05,2.1724,0.18785,1.3992,1.2039e+05,1.3992,1.2039e+05
2.5712,1.6234e+05,2.1137,0.16018,1.4058,1.2076e+05,1.4058,1.2076e+05
2.606,1.6251e+05,2.2803,0.15522,1.4116,1.211e+05,1.4116,1.211e+05
2.6413,1.6269e+05,2.3619,0.16837,1.4167,1.2144e+05,1.4167,1.2144e+05
2.6772,1.6287e+05,2.2555,0.18048,1.4211,1.2178e+05,1.4211,1.2178e+05
2.7137,1.6307e+05,2.2136,0.15421,1.4252,1.2214e+05,1.4252,1.2214e+05
2.7507,1.6327e+05,2.3857,0.15167,1.429,1.225e+05,1.429,1.225e+05
2.7883,1.6347e+05,2.4535,0.16396,1.4323,1.2284e+05,1.4323,1.2284e+05
2.8265,1.6368e+05,2.3465,0.1719,1.4351,1.232e+05,1.4351,1.232e+05
2.8651,1.6389e+05,2.3176,0.146,1.4374,1.2361e+05,1.4374,1.2361e+05
2.9044,1.6411e+05,2.4839,0.14402,1.4398,1.2407e+05,1.4398,1.2407e+05
2.9441,1.6434e+05,2.5377,0.15588,1.4423,1.2456e+05,1.4423,1.2456e+05
2.9844,1.6456e+05,2.4344,0.16097,1.4448,1.2505e+05,1.4448,1.2505e+05
3.0253,1.648e+05,2.42,0.13627,1.4473,1.255e+05,1.4473,1.255e+05
3.0666,1.6503e+05,2.5942,0.13569,1.4491,1.2594e+05,1.4491,1.2594e+05
3.1085,1.6527e+05,2.6344,0.14603,1.4504,1.2639e+05,1.4504,1.2639e+05
-3.1323,1.6551e+05,2.5292,0.14801,1.4513,1.2686e+05,1.4513,1.2686e+05
-3.0893,1.6576e+05,2.5285,0.12493,1.4518,1.2735e+05,1.4518,1.2735e+05
-3.0459,1.6601e+05,2.7057,0.12576,1.4522,1.2785e+05,1.4522,1.2785e+05
-3.0019,1.6626e+05,2.7313,0.13547,1.4525,1.2835e+05,1.4525,1.2835e+05
-2.9575,1.6651e+05,2.6256,0.13438,1.4525,1.289e+05,1.4525,1.289e+05
-2.9125,1.6677e+05,2.6455,0.11227,1.4526,1.2947e+05,1.4526,1.2947e+05
-2.8671,1.6702e+05,2.836,0.11352,1.4528,1.3005e+05,1.4528,1.3005e+05
-2.8211,1.6729e+05,2.8543,0.12152,1.4529,1.3061e+05,1.4529,1.3061e+05
-2.7747,1.6755e+05,2.7527,0.11755,1.4528,1.3113e+05,1.4528,1.3113e+05
-2.7277,1.6782e+05,2.7944,0.097502,1.4523,1.3162e+05,1.4523,1.3162e+05
-2.6803,1.6808e+05,2.9899,0.099314,1.4513,1.3211e+05,1.4513,1.3211e+05
-2.6324,1.6835e+05,2.9814,0.10632,1.4502,1.3263e+05,1.4502,1.3263e+05
-2.584,1.6863e+05,2.8627,0.099618,1.4491,1.3313e+05,1.4491,1.3313e+05
-2.5352,1.689e+05,2.9164,0.080763,1.4479,1.3363e+05,1.4479,1.3363e+05
-2.4858,1.6918e+05,3.1227,0.082595,1.4466,1.3412e+05,1.4466,1.3412e+05
-2.436,1.6946e+05,3.0957,0.088594,1.4451,1.346e+05,1.4451,1.346e+05
-2.3858,1.6974e+05,2.979,0.079607,1.4435,1.3507e+05,1.4435,1.3507e+05
-2.3351,1.7002e+05,3.0928,0.064393,1.4418,1.3553e+05,1.4418,1.3553e+05
-2.2839,1.703e+05,-2.9289,0.066638,1.4399,1.3594e+05,1.4399,1.3594e+05
-2.2323,1.7059e+05,-2.9735,0.069868,1.4375,1.3633e+05,1.4375,1.3633e+05
-2.1802,1.7087e+05,-3.0845,0.057091,1.4348,1.3673e+05,1.4348,1.3673e+05
-2.1277,1.7116e+05,-2.8625,0.047921,1.432,1.3714e+05,1.432,1.3714e+05
-2.0747,1.7145e+05,-2.5757,0.046806,1.4294,1.3759e+05,1.4294,1.3759e+05
-2.0213,1.7174e+05,-2.6889,0.049323,1.427,1.3803e+05,1.427,1.3803e+05
-1.9675,1.7203e+05,-2.7934,0.033969,1.4247,1.3844e+05,1.4247,1.3844e+05
-1.9132,1.7232e+05,-2.2948,0.05477,1.4225,1.3878e+05,1.4225,1.3878e+05
-1.8585,1.7261e+05,-2.0183,0.032255,1.4197,1.3907e+05,1.4197,1.3907e+05
-1.8034,1.7291e+05,-2.1617,0.030876,1.4165,1.3935e+05,1.4165,1.3935e+05
-1.7478,1.732e+05,-1.8582,0.027698,1.4132,1.3962e+05,1.4132,1.3962e+05
-1.6919,1.735e+05,-0.98052,0.034748,1.4097,1.3988e+05,1.4097,1.3988e+05
-1.6355,1.738e+05,-1.0635,0.033675,1.4064,1.4013e+05,1.4064,1.4013e+05
-1.5787,1.741e+05,-1.0585,0.027819,1.4031,1.4032e+05,1.4031,1.4032e+05
-1.5215,1.744e+05,-0.52425,0.04817,1.3997,1.4048e+05,1.3997,1.4048e+05
-1.4639,1.747e+05,-0.4055,0.043767,1.3962,1.4062e+05,1.3962,1.4062e+05
-1.4058,1.7501e+05,-0.50998,0.05019,1.3925,1.4076e+05,1.3925,1.4076e+05
-1.3474,1.7531e+05,-0.40626,0.047716,1.3887,1.409e+05,1.3887,1.409e+05
-1.2886,1.7562e+05,-0.1291,0.057384,1.3849,1.4103e+05,1.3849,1.4103e+05
-1.2294,1.7593e+05,-0.10834,0.067861,1.3812,1.4117e+05,1.3812,1.4117e+05
-1.1698,1.7624e+05,-0.16568,0.071176,1.3777,1.4128e+05,1.3777,1.4128e+05
-1.1098,1.7655e+05,-0.061943,0.07106,1.3741,1.4134e+05,1.3741,1.4134e+05
-1.0494,1.7686e+05,0.095184,0.080621,1.3705,1.4138e+05,1.3705,1.4138e+05
-0.92757,1.7749e+05,0.055024,0.09495,1.363,1.4133e+05,1.363,1.4133e+05
-0.86606,1.778e+05,0.14445,0.096309,1.359,1.4129e+05,1.359,1.4129e+05
-0.80419,1.7812e+05,0.24939,0.10664,1.3548,1.4123e+05,1.3548,1.4123e+05
-0.74194,1.7844e+05,0.24343,0.11864,1.3505,1.4119e+05,1.3505,1.4119e+05
-0.67933,1.7875e+05,0.23537,0.12011,1.3465,1.4116e+05,1.3465,1.4116e+05
-0.61635,1.7907e+05,0.31892,0.12228,1.3425,1.4113e+05,1.3425,1.4113e+05
-0.55302,1.7939e+05,0.40144,0.13256,1.3389,1.4111e+05,1.3389,1.4111e+05
-0.48932,1.7971e+05,0.40412,0.1428,1.3355,1.4107e+05,1.3355,1.4107e+05
-0.42527,1.8003e+05,0.41291,0.14362,1.3322,1.4098e+05,1.3322,1.4098e+05
-0.36088,1.8035e+05,0.49045,0.14655,1.3289,1.4081e+05,1.3289,1.4081e+05
-0.29613,1.8066e+05,0.55446,0.15678,1.3252,1.4057e+05,1.3252,1.4057e+05
-0.23104,1.8098e+05,0.55758,0.16545,1.3212,1.403e+05,1.3212,1.403e+05
-0.16561,1.813e+05,0.57502,0.16542,1.3167,1.4006e+05,1.3167,1.4006e+05
-0.09983,1.8162e+05,0.64694,0.16841,1.3124,1.399e+05,1.3124,1.399e+05
-0.033712,1.8193e+05,0.70051,0.17759,1.3086,1.3977e+05,1.3086,1.3977e+05
0.032748,1.8225e+05,0.70666,0.18432,1.3052,1.3964e+05,1.3052,1.3964e+05
0.099548,1.8257e+05,0.73044,0.18357,1.3022,1.3945e+05,1.3022,1.3945e+05
0.16669,1.8289e+05,0.7966,0.18682,1.2992,1.3919e+05,1.2992,1.3919e+05
0.23417,1.8321e+05,0.84149,0.19585,1.2958,1.389e+05,1.2958,1.389e+05
0.302,1.8353e+05,0.84973,0.20134,1.2923,1.3859e+05,1.2923,1.3859e+05
0.37016,1.8385e+05,0.87973,0.2,1.2888,1.383e+05,1.2888,1.383e+05
0.43867,1.8418e+05,0.9455,0.2025,1.2855,1.3803e+05,1.2855,1.3803e+05
0.50751,1.845e+05,0.98994,0.20936,1.2822,1.3773e+05,1.2822,1.3773e+05
0.5767,1.8482e+05,1.0065,0.21216,1.2789,1.3743e+05,1.2789,1.3743e+05
0.64622,1.8514e+05,1.0446,0.21001,1.2756,1.3714e+05,1.2756,1.3714e+05
0.71609,1.8546e+05,1.1072,0.2127,1.2723,1.3688e+05,1.2723,1.3688e+05
0.78629,1.8579e+05,1.1452,0.21921,1.2695,1.3664e+05,1.2695,1.3664e+05
0.85683,1.8611e+05,1.1609,0.22113,1.2671,1.3638e+05,1.2671,1.3638e+05
0.92771,1.8643e+05,1.1996,0.21879,1.2649,1.3608e+05,1.2649,1.3608e+05
0.99893,1.8675e+05,1.26,0.22091,1.2625,1.3573e+05,1.2625,1.3573e+05
1.0705,1.8707e+05,1.2973,0.22556,1.2598,1.3537e+05,1.2598,1.3537e+05
1.1424,1.874e+05,1.3178,0.22547,1.2569,1.3502e+05,1.2569,1.3502e+05
1.2146,1.8772e+05,1.3623,0.22219,1.2542,1.3469e+05,1.2542,1.3469e+05
1.2872,1.8804e+05,1.4222,0.22353,1.2515,1.3439e+05,1.2515,1.3439e+05
0.059546,1.3511e+05,-0.363,21972,0.0053046,1.3244e+05,0.059546,1.3511e+05
0.08963,1.3559e+05,-0.54118,7905.8,0.017159,1.3248e+05,0.08963,1.3559e+05
0.10757,1.3549e+05,-1.0846,1876.1,0.021849,1.3217e+05,0.10757,1.3549e+05
0.11656,1.3527e+05,0.78682,15.934,0.02326,1.3197e+05,0.11656,1.3527e+05
0.12059,1.3515e+05,-0.14497,1.0966,0.024163,1.3195e+05,0.12059,1.3515e+05
0.12466,1.3507e+05,-2.4156,0.58729,0.027519,1.3189e+05,0.12466,1.3507e+05
0.12903,1.3497e+05,2.5297,0.98167,0.031392,1.3181e+05,0.12903,1.3497e+05
0.1336,1.3488e+05,0.65149,0.18705,0.035456,1.3172e+05,0.1336,1.3488e+05
0.13837,1.3478e+05,-1.7782,0.40842,0.039697,1.3161e+05,0.13837,1.3478e+05
0.14836,1.3458e+05,2.4545,3.8472,0.048574,1.3141e+05,0.14836,1.3458e+05
0.15371,1.3449e+05,0.56639,0.18957,0.05334,1.3132e+05,0.15371,1.3449e+05
0.15932,1.3441e+05,-1.8195,0.46486,0.058371,1.3123e+05,0.15932,1.3441e+05
0.16525,1.3434e+05,0.31632,42.34,0.063706,1.3114e+05,0.16525,1.3434e+05
0.17139,1.3427e+05,2.4924,10.49,0.069224,1.3105e+05,0.17139,1.3427e+05
0.1778,1.3422e+05,0.56534,0.2245,0.075016,1.3099e+05,0.1778,1.3422e+05
0.18443,1.3418e+05,-1.8542,0.56117,0.081016,1.3094e+05,0.18443,1.3418e+05
0.19137,1.3417e+05,0.32726,6.1343,0.087322,1.3091e+05,0.19137,1.3417e+05
0.19861,1.3417e+05,-0.60067,9.5935,0.09394,1.3089e+05,0.19861,1.3417e+05
0.20606,1.3416e+05,0.54673,1.0178,0.10073,1.3087e+05,0.20606,1.3416e+05
0.21375,1.3416e+05,-1.8848,0.80899,0.10775,1.3085e+05,0.21375,1.3416e+05
0.22158,1.3417e+05,0.33791,3.4106,0.11489,1.3083e+05,0.22158,1.3417e+05
0.2296,1.3418e+05,-0.55768,3.2627,0.12222,1.3082e+05,0.2296,1.3418e+05
0.2379,1.342e+05,-2.6188,0.16694,0.12985,1.3082e+05,0.2379,1.342e+05
0.24645,1.3422e+05,-1.9139,1.4429,0.13771,1.3083e+05,0.24645,1.3422e+05
0.25524,1.3425e+05,0.34844,2.2682,0.14582,1.3085e+05,0.25524,1.3425e+05
0.26431,1.3429e+05,-0.5074,1.7084,0.15422,1.3087e+05,0.26431,1.3429e+05
0.27358,1.3433e+05,-2.7334,0.031348,0.16284,1.309e+05,0.27358,1.3433e+05
0.28297,1.3436e+05,1.2034,23.306,0.17159,1.3091e+05,0.28297,1.3436e+05
0.29261,1.344e+05,0.36777,1.6494,0.1806,1.3092e+05,0.29261,1.344e+05
0.30243,1.3442e+05,-0.44856,1.1105,0.18976,1.309e+05,0.30243,1.3442e+05
0.31237,1.3443e+05,-0.30705,0.026081,0.199,1.3089e+05,0.31237,1.3443e+05
0.32254,1.3445e+05,1.186,1.3572,0.20849,1.3087e+05,0.32254,1.3445e+05
0.33285,1.3445e+05,0.39151,1.2888,0.21808,1.3083e+05,0.33285,1.3445e+05
0.34322,1.3446e+05,-0.38166,0.78354,0.22773,1.3081e+05,0.34322,1.3446e+05
0.35376,1.3446e+05,1.5338,0.036228,0.23752,1.3078e+05,0.35376,1.3446e+05
0.36441,1.3447e+05,1.1617,0.712,0.24739,1.3075e+05,0.36441,1.3447e+05
0.37521,1.3448e+05,0.40951,1.0401,0.25741,1.3074e+05,0.37521,1.3448e+05
0.38625,1.345e+05,-0.31956,0.59249,0.26771,1.3073e+05,0.38625,1.345e+05
0.39744,1.3453e+05,1.2266,0.029661,0.27816,1.3071e+05,0.39744,1.3453e+05
0.40881,1.3455e+05,1.1523,0.52143,0.28884,1.3071e+05,0.40881,1.3455e+05
0.42032,1.3456e+05,0.4346,0.88085,0.29965,1.3069e+05,0.42032,1.3456e+05
0.4319,1.3458e+05,-0.25176,0.46734,0.31052,1.3067e+05,0.4319,1.3458e+05
0.44371,1.3459e+05,1.1487,0.080695,0.32162,1.3065e+05,0.44371,1.3459e+05
0.45565,1.3459e+05,1.1454,0.42697,0.33284,1.3061e+05,0.45565,1.3459e+05
0.46771,1.3459e+05,0.46573,0.74942,0.34417,1.3056e+05,0.46771,1.3459e+05
0.47989,1.3459e+05,-0.1734,0.37553,0.35562,1.3052e+05,0.47989,1.3459e+05
0.49213,1.3458e+05,1.1477,4.3705,0.36712,1.3047e+05,0.49213,1.3458e+05
0.50449,1.3458e+05,1.146,0.37567,0.37879,1.3042e+05,0.50449,1.3458e+05
0.51696,1.3458e+05,0.49607,0.65977,0.39056,1.3038e+05,0.51696,1.3458e+05
0.5296,1.3457e+05,-0.09734,0.31253,0.40251,1.3033e+05,0.5296,1.3457e+05
0.54232,1.3456e+05,-2.0048,0.12676,0.41454,1.3027e+05,0.54232,1.3456e+05
0.55513,1.3455e+05,1.1416,0.33971,0.42664,1.3022e+05,0.55513,1.3455e+05
0.5681,1.3456e+05,0.52865,0.57892,0.43893,1.3018e+05,0.5681,1.3456e+05
0.58118,1.3457e+05,-0.0091938,0.26422,0.45135,1.3015e+05,0.58118,1.3457e+05
0.59441,1.3458e+05,-1.9987,0.088188,0.46394,1.3011e+05,0.59441,1.3458e+05
0.60777,1.3458e+05,1.1469,0.31576,0.47669,1.3008e+05,0.60777,1.3458e+05
0.62126,1.3458e+05,0.56646,0.51758,0.48959,1.3004e+05,0.62126,1.3458e+05
0.63489,1.3458e+05,0.078691,0.22954,0.50262,1.2998e+05,0.63489,1.3458e+05
0.64859,1.3457e+05,-1.9754,0.089088,0.51573,1.2991e+05,0.64859,1.3457e+05
0.66233,1.3454e+05,1.1562,0.29868,0.52885,1.2982e+05,0.66233,1.3454e+05
0.67605,1.345e+05,0.60472,0.46709,0.54191,1.2973e+05,0.67605,1.345e+05
